word,total_count,chapter_count,chapters
concentration,2,2,"7:1,24:1"
concept,2,2,"8:1,24:1"
conclusion,2,2,"7:1,23:1"
concourse,2,2,"7:1,8:1"
condemn,2,1,28:2
condescend,2,2,"19:1,23:1"
conditioner,2,2,"8:1,24:1"
condominium,2,2,"10:1,24:1"
conflict,2,2,"21:1,31:1"
congeal,2,2,"8:1,26:1"
conglomerate,2,2,"8:1,10:1"
conjunction,2,1,21:2
conscientious,2,2,"10:1,19:1"
consequence,2,2,"8:1,26:1"
considerate,2,2,"19:1,21:1"
consistently,2,2,"8:1,10:1"
conspicuously,2,2,"7:1,26:1"
conspiracy,2,2,"8:1,29:1"
constabulary,2,1,24:2
constipate,2,2,"21:1,26:1"
constituent,2,1,26:2
consultation,2,1,21:2
consumerism,2,2,"7:1,8:1"
contagion,2,1,8:2
contemporary,2,2,"29:1,35:1"
contention,2,2,"5:1,24:1"
contingent,2,1,19:2
continually,2,2,"8:1,21:1"
contraction,2,2,"21:1,28:1"
contradiction,2,1,26:2
contribute,2,2,"8:1,13:1"
contribution,2,2,"7:1,8:1"
contrive,2,2,"24:1,26:1"
convection,2,2,"8:1,24:1"
converge,2,2,"8:1,24:1"
conversational,2,2,"21:1,26:1"
converse,2,2,"21:1,28:1"
convert,2,2,"18:1,23:1"
convinced,2,2,"7:1,8:1"
cooperation,2,1,10:2
coordinate,2,2,"21:1,23:1"
coordinator,2,1,21:2
cordial,2,2,"8:1,24:1"
corduroy,2,2,"8:1,24:1"
corecktall,2,2,"11:1,19:1"
cornice,2,1,24:2
correspondence,2,2,"5:1,12:1"
corrosion,2,1,21:2
counting,2,2,"8:1,23:1"
courage,2,2,"8:1,21:1"
courageous,2,1,7:2
cousin,2,1,24:2
coverall,2,1,7:2
coyote,2,1,21:2
crane,2,2,"8:1,19:1"
crave,2,2,"7:1,8:1"
creak,2,2,"23:1,26:1"
creeping,2,1,26:2
creosote,2,1,21:2
crepuscular,2,1,5:2
crescent,2,2,"8:1,21:1"
crimson,2,1,26:2
crippling,2,2,"21:1,26:1"
crisscross,2,2,"7:1,26:1"
crooked,2,2,"8:1,26:1"
crosstie,2,1,21:2
crotch,2,2,"8:1,26:1"
crudely,2,1,21:2
crusty,2,2,"8:1,26:1"
cryptic,2,2,"24:1,26:1"
cuckold,2,1,8:2
cuff,2,2,"8:1,21:1"
cultural,2,2,"8:1,21:1"
cunt,2,2,"23:1,24:1"
curiosity,2,2,"7:1,23:1"
curry,2,2,"19:1,24:1"
curvature,2,1,21:2
custody,2,2,"24:1,26:1"
cutout,2,2,"11:1,26:1"
cutting,2,1,26:2
dab,2,2,"7:1,23:1"
dainty,2,2,"23:1,26:1"
dampen,2,2,"19:1,21:1"
dampness,2,1,5:2
dangerous,2,2,"21:1,26:1"
dash,2,2,"21:1,26:1"
de,2,1,24:2
deadness,2,2,"10:1,24:1"
dearly,2,2,"21:1,23:1"
debtor,2,2,"7:1,8:1"
decisive,2,2,"10:1,24:1"
declaration,2,2,"24:1,26:1"
decode,2,2,"21:1,26:1"
defeat,2,1,10:2
defect,2,2,"8:1,10:1"
deficiency,2,2,"23:1,26:1"
deficit,2,2,"18:1,19:1"
definite,2,2,"24:1,26:1"
degenerative,2,1,11:2
delete,2,2,"24:1,26:1"
delta,2,2,"21:1,24:1"
demolish,2,2,"23:1,26:1"
demonstrate,2,2,"19:1,32:1"
demonstration,2,2,"10:1,19:1"
denude,2,2,"8:1,21:1"
dependent,2,2,"7:1,24:1"
deplorable,2,2,"23:1,24:1"
deprecate,2,2,"8:1,32:1"
depressing,2,2,"8:1,10:1"
deputy,2,2,"8:1,24:1"
desert,2,2,"21:1,24:1"
designation,2,2,"8:1,26:1"
designer,2,2,"5:1,21:1"
desperately,2,1,26:2
destination,2,2,"10:1,21:1"
detach,2,2,"24:1,26:1"
detect,2,2,"7:1,24:1"
deteriorate,2,2,"7:1,10:1"
determine,2,2,"7:1,23:1"
developer,2,2,"10:1,23:1"
devoted,2,1,24:2
devour,2,2,"21:1,24:1"
diagnose,2,2,"8:1,21:1"
diagnosis,2,2,"21:1,28:1"
diction,2,2,"21:1,24:1"
differ,2,2,"21:1,23:1"
digit,2,2,"5:1,21:1"
digitally,2,2,"8:1,11:1"
dilettante,2,2,"7:1,21:1"
dilution,2,2,"21:1,24:1"
dimension,2,2,"21:1,26:1"
dimly,2,1,26:2
dinnertime,2,2,"7:1,23:1"
dis,2,1,17:2
disability,2,2,"21:1,23:1"
disappointing,2,2,"21:1,26:1"
disarm,2,2,"19:1,24:1"
disbelief,2,1,10:2
disconnect,2,2,"23:1,24:1"
discontinue,2,2,"21:1,24:1"
discourage,2,1,21:2
disembodied,2,2,"19:1,26:1"
disgusted,2,1,21:2
dishonest,2,1,8:2
dishwater,2,2,"7:1,8:1"
disinfectant,2,2,"19:1,21:1"
disintegration,2,2,"10:1,26:1"
diskette,2,1,7:2
dismally,2,2,"7:1,26:1"
disobey,2,1,8:2
dispatcher,2,2,"7:1,21:1"
dispenser,2,2,"8:1,19:1"
display,2,2,"21:1,23:1"
dissatisfaction,2,2,"10:1,23:1"
dissociate,2,2,"7:1,24:1"
distantly,2,2,"19:1,21:1"
distaste,2,1,8:2
distracted,2,2,"24:1,26:1"
disturbing,2,2,"8:1,21:1"
disturbingly,2,1,21:2
divergent,2,2,"21:1,26:1"
divide,2,2,"23:1,24:1"
divine,2,1,21:2
division,2,1,24:2
dodge,2,2,"5:1,21:1"
dollah,2,1,21:2
domain,2,2,"8:1,21:1"
donate,2,1,23:2
doormat,2,2,"7:1,19:1"
dosage,2,2,"21:1,23:1"
dose,2,2,"7:1,26:1"
doubly,2,2,"7:1,21:1"
dough,2,2,"8:1,24:1"
dowdy,2,2,"15:1,21:1"
downcast,2,2,"23:1,26:1"
download,2,2,"8:1,21:1"
downpour,2,2,"7:1,8:1"
downright,2,2,"24:1,26:1"
downside,2,2,"10:1,21:1"
downstair,2,2,"23:1,26:1"
downstate,2,2,"23:1,26:1"
downturn,2,2,"21:1,28:1"
dramatic,2,2,"24:1,35:1"
dreamily,2,2,"10:1,21:1"
drip,2,2,"21:1,26:1"
duct,2,2,"21:1,24:1"
dully,2,1,8:2
dumber,2,2,"21:1,26:1"
duplicate,2,1,26:2
dusk,2,2,"18:1,21:1"
dusky,2,2,"8:1,23:1"
dusting,2,2,"21:1,24:1"
dwell,2,1,21:2
dysthymia,2,1,21:2
eagle,2,1,10:2
earlobe,2,2,"7:1,26:1"
earner,2,1,21:2
earthquake,2,1,30:2
easel,2,1,21:2
eavesdrop,2,1,10:2
echelon,2,2,"10:1,21:1"
eclipse,2,2,"8:1,23:1"
edit,2,2,"8:1,10:1"
effectiveness,2,2,"10:1,26:1"
efficient,2,2,"8:1,21:1"
ego,2,1,24:2
eigenvector,2,1,23:2
ejaculation,2,2,"21:1,24:1"
elaborate,2,1,21:2
elastic,2,2,"10:1,24:1"
elder,2,1,8:2
elective,2,2,"21:1,24:1"
elemental,2,2,"19:1,26:1"
eligible,2,2,"7:1,26:1"
embarrass,2,2,"7:1,23:1"
ember,2,2,"18:1,26:1"
employer,2,2,"10:1,24:1"
employment,2,2,"7:1,28:1"
enema,2,1,26:2
english,2,1,8:2
engraving,2,2,"10:1,21:1"
enjoin,2,2,"21:1,24:1"
enlargement,2,1,10:2
enrol,2,2,"8:1,26:1"
ensue,2,2,"11:1,26:1"
enterprise,2,1,24:2
entertainer,2,1,21:2
enthusiastic,2,2,"10:1,24:1"
entitled,2,2,"8:1,24:1"
entropy,2,2,"10:1,26:1"
enviable,2,2,"21:1,24:1"
environmental,2,2,"8:1,30:1"
epic,2,2,"21:1,35:1"
epithet,2,1,23:2
equip,2,2,"19:1,24:1"
equity,2,2,"8:1,13:1"
eradicate,2,1,21:2
erode,2,1,24:2
erupt,2,2,"8:1,21:1"
erupting,2,2,"19:1,24:1"
escort,2,2,"8:1,24:1"
essence,2,2,"10:1,23:1"
estimation,2,2,"23:1,24:1"
ethanol,2,1,21:2
ethic,2,2,"21:1,24:1"
ethnic,2,1,24:2
euphoric,2,2,"8:1,19:1"
evangelical,2,1,26:2
evasive,2,1,26:2
evenly,2,2,"19:1,26:1"
evolution,2,2,"10:1,24:1"
exaggerate,2,1,24:2
exaggerated,2,1,8:2
excel,2,2,"23:1,26:1"
excellence,2,2,"13:1,24:1"
exceptional,2,1,7:2
exceptionally,2,2,"23:1,26:1"
exclamation,2,2,"7:1,26:1"
excrement,2,1,21:2
execute,2,2,"11:1,21:1"
exert,2,1,21:2
exhale,2,2,"8:1,19:1"
exhausting,2,2,"10:1,24:1"
exigency,2,2,"21:1,24:1"
exile,2,2,"10:1,26:1"
exodus,2,2,"15:1,21:1"
expenditure,2,2,"10:1,21:1"
expire,2,2,"8:1,10:1"
exploit,2,2,"7:1,10:1"
exploitation,2,2,"10:1,23:1"
exploratory,2,2,"8:1,13:1"
explore,2,2,"21:1,28:1"
exposure,2,1,21:2
expressway,2,2,"19:1,26:1"
exterior,2,2,"8:1,24:1"
exterminate,2,2,"21:1,26:1"
external,2,2,"21:1,26:1"
extoll,2,1,19:2
extricate,2,1,26:2
exude,2,2,"21:1,24:1"
exurb,2,2,"10:1,23:1"
eyeball,2,2,"21:1,24:1"
eyeglass,2,1,21:2
eyelash,2,2,"21:1,24:1"
fabricate,2,1,7:2
fabrication,2,1,24:2
faced,2,2,"19:1,24:1"
facility,2,2,"24:1,28:1"
facsimile,2,2,"18:1,26:1"
fairness,2,1,21:2
fairway,2,2,"8:1,10:1"
faithful,2,2,"19:1,24:1"
fantastically,2,2,"19:1,21:1"
fantasyland,2,2,"10:1,19:1"
farth,2,1,21:2
fascination,2,2,"10:1,24:1"
faucet,2,2,"10:1,21:1"
faux,2,1,21:2
fearful,2,2,"21:1,26:1"
feather,2,2,"21:1,26:1"
fecal,2,2,"21:1,24:1"
fece,2,2,"8:1,21:1"
ferment,2,2,"21:1,26:1"
ferro,2,2,"12:1,21:1"
ferrocitrate,2,2,"12:1,14:1"
ferrous,2,2,"14:1,21:1"
fervent,2,2,"10:1,24:1"
fervor,2,2,"21:1,26:1"
festival,2,1,24:2
fetally,2,2,"10:1,19:1"
feverish,2,2,"19:1,24:1"
fiduciary,2,1,11:2
fiercely,2,2,"8:1,23:1"
fifty,2,2,"5:1,23:1"
filial,2,2,"7:1,21:1"
filing,2,2,"5:1,23:1"
filthy,2,2,"21:1,24:1"
fixate,2,2,"21:1,26:1"
fixer,2,1,10:2
flag,2,2,"8:1,19:1"
flaming,2,2,"8:1,24:1"
flashlight,2,2,"24:1,26:1"
flatten,2,2,"5:1,21:1"
flatter,2,2,"7:1,19:1"
flattered,2,2,"10:1,13:1"
fleck,2,2,"10:1,21:1"
fleet,2,2,"8:1,24:1"
flimsy,2,2,"21:1,23:1"
flirt,2,1,8:2
floss,2,2,"21:1,24:1"
flowering,2,2,"18:1,21:1"
flu,2,1,21:2
flushed,2,2,"7:1,10:1"
flute,2,2,"23:1,26:1"
flutter,2,2,"10:1,26:1"
folder,2,1,23:2
foliage,2,2,"7:1,19:1"
foolish,2,2,"21:1,23:1"
foosball,2,2,"7:1,18:1"
footing,2,2,"21:1,24:1"
forbidden,2,2,"7:1,21:1"
foreboding,2,2,"8:1,26:1"
foretaste,2,2,"8:1,13:1"
forge,2,2,"21:1,23:1"
forgetfulness,2,2,"8:1,26:1"
formal,2,2,"24:1,26:1"
formulate,2,2,"12:1,28:1"
fortunate,2,2,"19:1,24:1"
foster,2,2,"7:1,21:1"
foul,2,2,"10:1,26:1"
frantic,2,2,"7:1,26:1"
fraternal,2,2,"8:1,19:1"
freehand,2,1,23:2
freely,2,2,"8:1,26:1"
freezing,2,2,"7:1,26:1"
frequent,2,2,"8:1,10:1"
freshen,2,2,"24:1,26:1"
fridge,2,2,"7:1,24:1"
fried,2,1,21:2
friendship,2,1,24:2
frighten,2,2,"21:1,24:1"
frightening,2,1,8:2
frustration,2,1,21:2
fugitive,2,2,"8:1,21:1"
fuh,2,1,26:2
ful,2,2,"8:1,26:1"
fulfillment,2,1,21:2
fungible,2,2,"8:1,21:1"
fungus,2,2,"10:1,21:1"
fur,2,2,"7:1,21:1"
furnish,2,2,"19:1,24:1"
fury,2,2,"7:1,21:1"
fuss,2,2,"8:1,24:1"
fut,2,1,8:2
gag,2,1,21:2
gambit,2,1,18:2
gang,2,2,"21:1,23:1"
gangway,2,1,21:2
gardening,2,2,"23:1,24:1"
garlic,2,2,"21:1,24:1"
gash,2,1,19:2
gauntlet,2,2,"24:1,26:1"
gelpack,2,1,10:2
generosity,2,2,"8:1,24:1"
genetically,2,2,"8:1,18:1"
genie,2,1,21:2
genital,2,2,"19:1,23:1"
genuinely,2,2,"8:1,21:1"
geologically,2,2,"21:1,24:1"
ghastly,2,2,"21:1,24:1"
ghost,2,2,"21:1,24:1"
gifted,2,2,"7:1,8:1"
gilt,2,2,"8:1,21:1"
gingery,2,1,21:2
girder,2,1,21:2
glacial,2,2,"7:1,26:1"
gladder,2,1,24:2
glaucous,2,2,"7:1,23:1"
glistening,2,2,"7:1,24:1"
glitter,2,2,"21:1,26:1"
globe,2,2,"21:1,24:1"
gloom,2,2,"23:1,24:1"
gloomy,2,2,"24:1,28:1"
glowing,2,2,"8:1,16:1"
glut,2,2,"10:1,24:1"
gnaw,2,2,"24:1,26:1"
goal,2,1,7:2
goatee,2,2,"23:1,24:1"
gobble,2,1,21:2
gondola,2,1,8:2
goodness,2,1,21:2
gourmet,2,2,"10:1,23:1"
gradient,2,2,"21:1,26:1"
grandma,2,1,26:2
granite,2,2,"19:1,24:1"
graphic,2,2,"10:1,21:1"
graphical,2,2,"11:1,24:1"
gravely,2,2,"21:1,23:1"
gravity,2,2,"21:1,26:1"
gravy,2,2,"24:1,26:1"
grievance,2,2,"7:1,21:1"
grievous,2,2,"21:1,23:1"
grind,2,2,"10:1,26:1"
groin,2,2,"8:1,21:1"
groove,2,2,"10:1,26:1"
grossly,2,1,8:2
grueling,2,2,"8:1,24:1"
guidance,2,2,"11:1,24:1"
guild,2,1,21:2
guileless,2,1,7:2
gull,2,2,"7:1,26:1"
gutte,2,2,"8:1,24:1"
haddock,2,1,7:2
hairstylist,2,2,"8:1,13:1"
halt,2,2,"7:1,26:1"
ham,2,2,"21:1,26:1"
handler,2,2,"8:1,21:1"
handset,2,1,8:2
handwritten,2,2,"8:1,24:1"
hanger,2,2,"21:1,26:1"
happiest,2,2,"23:1,26:1"
harborside,2,1,24:2
hardcore,2,2,"7:1,21:1"
hardcover,2,2,"8:1,10:1"
harden,2,2,"10:1,21:1"
harmless,2,2,"21:1,24:1"
hatchet,2,1,8:2
hazardous,2,2,"7:1,21:1"
hazelnut,2,2,"7:1,10:1"
headlong,2,2,"8:1,23:1"
heal,2,2,"21:1,26:1"
healthful,2,2,"7:1,24:1"
heap,2,2,"8:1,10:1"
heartbreake,2,2,"26:1,35:1"
hearted,2,1,35:2
heated,2,2,"7:1,26:1"
heave,2,1,7:2
hellhound,2,1,24:2
helpful,2,2,"8:1,26:1"
helping,2,2,"8:1,24:1"
helpless,2,2,"8:1,21:1"
helplessly,2,2,"7:1,23:1"
hemisphere,2,2,"19:1,26:1"
hennaed,2,1,19:2
herre,2,2,"10:1,11:1"
hesitation,2,2,"8:1,10:1"
hiccup,2,2,"5:1,23:1"
hidden,2,2,"26:1,31:1"
hindsight,2,2,"8:1,24:1"
historian,2,2,"7:1,8:1"
historical,2,2,"5:1,8:1"
hoarse,2,1,24:2
hoax,2,1,18:2
hog,2,2,"15:1,24:1"
hoist,2,2,"8:1,10:1"
holy,2,1,24:2
homework,2,2,"11:1,21:1"
hoot,2,2,"24:1,26:1"
hopeless,2,2,"24:1,26:1"
hor,2,1,8:2
hose,2,2,"8:1,26:1"
hotly,2,2,"10:1,26:1"
housing,2,2,"8:1,24:1"
hue,2,2,"16:1,24:1"
hum,2,2,"21:1,26:1"
humility,2,2,"7:1,10:1"
humor,2,2,"8:1,21:1"
hump,2,1,7:2
hunk,2,2,"21:1,26:1"
hurtful,2,2,"8:1,13:1"
hyphenate,2,1,8:2
hyphenation,2,1,8:2
idealize,2,2,"18:1,21:1"
illness,2,2,"24:1,26:1"
immense,2,2,"10:1,24:1"
immensely,2,2,"7:1,24:1"
impact,2,2,"21:1,28:1"
impatience,2,2,"24:1,26:1"
impervious,2,2,"10:1,19:1"
importer,2,1,24:2
impotently,2,2,"7:1,8:1"
impressively,2,1,7:2
imprison,2,2,"19:1,21:1"
inaudible,2,2,"7:1,21:1"
incarceration,2,2,"19:1,28:1"
inconvenience,2,2,"24:1,26:1"
incur,2,2,"5:1,21:1"
indict,2,2,"23:1,35:1"
indistinguishable,2,2,"8:1,10:1"
induce,2,2,"8:1,23:1"
inevitability,2,2,"24:1,26:1"
infancy,2,2,"23:1,26:1"
infatuation,2,2,"7:1,26:1"
inference,2,1,21:2
inferior,2,2,"8:1,21:1"
infinitely,2,2,"21:1,24:1"
infinity,2,2,"21:1,26:1"
inflation,2,2,"8:1,21:1"
informal,2,2,"7:1,8:1"
ing,2,2,"7:1,10:1"
ingest,2,2,"23:1,24:1"
inhabit,2,2,"8:1,28:1"
inherit,2,2,"8:1,23:1"
initially,2,1,24:2
initiate,2,2,"10:1,21:1"
inmate,2,2,"23:1,26:1"
innermost,2,2,"8:1,13:1"
innocently,2,1,21:2
inquiry,2,1,21:2
insatiable,2,2,"7:1,24:1"
insect,2,2,"8:1,19:1"
insensitivity,2,2,"21:1,24:1"
insinuation,2,2,"24:1,26:1"
institutional,2,2,"7:1,10:1"
insufficiently,2,2,"8:1,21:1"
insulting,2,2,"7:1,8:1"
integrate,2,2,"21:1,23:1"
intensify,2,2,"21:1,26:1"
intently,2,2,"21:1,24:1"
intercede,2,2,"8:1,10:1"
intercity,2,2,"21:1,24:1"
intercourse,2,2,"10:1,21:1"
interface,2,2,"14:1,26:1"
internationally,2,2,"8:1,21:1"
interpret,2,2,"10:1,21:1"
intersection,2,2,"8:1,21:1"
interval,2,1,21:2
intimacy,2,2,"21:1,26:1"
intimation,2,2,"24:1,26:1"
intricately,2,2,"8:1,26:1"
intuition,2,2,"10:1,18:1"
inventory,2,1,24:2
irresponsible,2,2,"10:1,24:1"
irritation,2,2,"21:1,23:1"
island,2,1,8:2
isolated,2,2,"10:1,26:1"
isolation,2,2,"10:1,26:1"
jangle,2,2,"19:1,26:1"
jersey,2,2,"10:1,24:1"
jockey,2,1,26:2
jolt,2,2,"10:1,21:1"
jumbo,2,2,"8:1,26:1"
kale,2,1,24:2
kaput,2,2,"8:1,26:1"
keel,2,2,"10:1,23:1"
kelp,2,2,"8:1,21:1"
kinda,2,2,"21:1,24:1"
kindly,2,2,"21:1,26:1"
kink,2,2,"21:1,23:1"
kitsch,2,1,10:2
knack,2,2,"5:1,23:1"
kooky,2,1,8:2
kumquat,2,2,"8:1,26:1"
lacquered,2,1,26:2
lacrosse,2,2,"23:1,24:1"
lad,2,2,"21:1,26:1"
lair,2,2,"10:1,21:1"
lambsmeat,2,2,"24:1,26:1"
landmark,2,2,"7:1,21:1"
lane,2,2,"8:1,24:1"
laser,2,2,"7:1,26:1"
lasting,2,1,21:2
lavish,2,2,"7:1,8:1"
lavishly,2,2,"19:1,24:1"
layered,2,2,"21:1,29:1"
laziness,2,2,"7:1,26:1"
leafy,2,1,21:2
lecturer,2,1,21:2
lending,2,2,"19:1,21:1"
lense,2,2,"8:1,19:1"
lentil,2,1,19:2
lewd,2,2,"7:1,21:1"
liberate,2,2,"24:1,26:1"
library,2,2,"7:1,21:1"
lidde,2,2,"23:1,26:1"
ligand,2,1,10:2
liking,2,2,"8:1,23:1"
lita,2,2,"8:1,24:1"
lite,2,1,8:2
literary,2,2,"7:1,23:1"
loan,2,1,8:2
loathe,2,2,"24:1,26:1"
localize,2,2,"21:1,24:1"
lodge,2,2,"8:1,26:1"
loft,2,2,"8:1,26:1"
logical,2,2,"7:1,26:1"
longing,2,2,"8:1,21:1"
longish,2,1,8:2
loop,2,2,"8:1,24:1"
loosely,2,2,"23:1,26:1"
lop,2,2,"7:1,19:1"
loser,2,2,"10:1,24:1"
lottery,2,2,"8:1,19:1"
lucrative,2,2,"8:1,24:1"
lunge,2,2,"7:1,26:1"
lure,2,2,"7:1,26:1"
lurk,2,1,26:2
lutetium,2,1,19:2
luxuriantly,2,2,"21:1,24:1"
luxuriate,2,2,"10:1,21:1"
magically,2,2,"10:1,26:1"
maid,2,2,"21:1,24:1"
mainland,2,2,"21:1,26:1"
maintenance,2,2,"7:1,21:1"
majority,2,2,"21:1,28:1"
makeshift,2,2,"24:1,26:1"
makeup,2,2,"24:1,26:1"
manger,2,1,24:2
mangle,2,2,"21:1,24:1"
manually,2,2,"7:1,26:1"
marshal,2,2,"8:1,10:1"
marshmallow,2,1,26:2
mash,2,2,"8:1,21:1"
materialism,2,2,"19:1,28:1"
matinee,2,2,"7:1,10:1"
maxe,2,1,26:2
mayonnaise,2,1,7:2
measurable,2,2,"21:1,28:1"
medal,2,1,24:2
meddle,2,2,"10:1,21:1"
mediocrity,2,2,"7:1,19:1"
melancholy,2,1,21:2
melting,2,2,"8:1,21:1"
memoir,2,2,"7:1,21:1"
memorabilia,2,1,26:2
memorable,2,2,"24:1,29:1"
memorize,2,2,"8:1,26:1"
metabolism,2,2,"23:1,24:1"
metallurgical,2,2,"5:1,7:1"
micro,2,2,"14:1,16:1"
microscope,2,2,"5:1,21:1"
midafternoon,2,2,"23:1,24:1"
midmorning,2,2,"10:1,24:1"
midst,2,2,"24:1,26:1"
midtown,2,2,"8:1,26:1"
mighty,2,2,"21:1,26:1"
mildew,2,1,26:2
milepost,2,1,23:2
minded,2,2,"23:1,31:1"
mindful,2,2,"11:1,21:1"
mining,2,2,"10:1,24:1"
minister,2,2,"8:1,24:1"
minivan,2,2,"15:1,26:1"
mink,2,2,"10:1,24:1"
minority,2,1,21:2
misanthropy,2,2,"15:1,18:1"
misfortune,2,2,"10:1,24:1"
mission,2,2,"7:1,21:1"
mistakable,2,1,10:2
misunderstanding,2,2,"7:1,8:1"
moan,2,2,"23:1,24:1"
mobile,2,2,"19:1,21:1"
mock,2,2,"10:1,21:1"
modicum,2,1,10:2
molar,2,2,"21:1,24:1"
momentarily,2,1,21:2
moneyed,2,2,"7:1,21:1"
monogramme,2,1,23:2
monotone,2,2,"21:1,26:1"
monument,2,1,5:2
moot,2,1,10:2
morality,2,2,"8:1,19:1"
morsel,2,2,"8:1,21:1"
mortgage,2,2,"5:1,21:1"
moth,2,1,26:2
mothball,2,2,"24:1,26:1"
mourn,2,2,"10:1,21:1"
mouthed,2,2,"10:1,19:1"
movement,2,1,24:2
moviegoer,2,1,7:2
mower,2,2,"7:1,8:1"
mucus,2,2,"19:1,21:1"
muddy,2,2,"10:1,21:1"
mug,2,2,"23:1,24:1"
mullion,2,1,26:2
multi,2,2,"21:1,29:1"
multiply,2,1,21:2
mum,2,2,"19:1,21:1"
munching,2,2,"10:1,23:1"
murderer,2,2,"21:1,23:1"
mussel,2,2,"21:1,24:1"
mutilate,2,2,"10:1,19:1"
muzzle,2,1,26:2
mysteriously,2,2,"21:1,26:1"
myth,2,2,"8:1,26:1"
native,2,2,"23:1,24:1"
naught,2,2,"13:1,28:1"
navigational,2,1,21:2
necessarily,2,1,21:2
necklace,2,1,26:2
negotiate,2,2,"21:1,24:1"
nephew,2,2,"8:1,19:1"
nervously,2,2,"8:1,24:1"
ness,2,2,"8:1,10:1"
newborn,2,2,"21:1,26:1"
newspaper,2,2,"21:1,26:1"
nicely,2,2,"8:1,26:1"
niche,2,2,"7:1,10:1"
nicotine,2,1,26:2
nightcap,2,2,"10:1,21:1"
nightly,2,2,"7:1,24:1"
nonhour,2,1,10:2
nonstop,2,2,"18:1,26:1"
northwest,2,2,"19:1,24:1"
nostril,2,2,"8:1,10:1"
noticeable,2,2,"21:1,24:1"
noun,2,1,21:2
novelist,2,2,"1:1,21:1"
nowadays,2,2,"21:1,28:1"
nuffin,2,1,8:2
nuke,2,2,"21:1,23:1"
numbered,2,2,"21:1,26:1"
numberless,2,2,"7:1,26:1"
nuzzle,2,2,"10:1,21:1"
oaken,2,1,10:2
objective,2,2,"13:1,21:1"
obligatory,2,1,5:2
obscure,2,2,"7:1,26:1"
obsessive,2,1,10:2
obtuseness,2,2,"7:1,19:1"
odor,2,2,"21:1,26:1"
offender,2,2,"8:1,19:1"
olfactory,2,2,"5:1,21:1"
onshore,2,1,24:2
optimal,2,1,21:2
optimize,2,1,21:2
optometrist,2,2,"8:1,26:1"
orchestrate,2,1,10:2
organ,2,2,"7:1,21:1"
organism,2,2,"10:1,26:1"
organize,2,2,"8:1,21:1"
origin,2,2,"8:1,30:1"
ornate,2,2,"8:1,23:1"
orphan,2,2,"10:1,26:1"
ostentatious,2,1,7:2
ostracize,2,1,10:2
outcome,2,2,"24:1,26:1"
outlive,2,2,"21:1,26:1"
outsized,2,2,"5:1,21:1"
overcoat,2,2,"24:1,26:1"
overfamiliarity,2,2,"21:1,24:1"
overhear,2,2,"21:1,23:1"
overloaded,2,2,"10:1,23:1"
oversee,2,2,"10:1,24:1"
oversight,2,2,"8:1,26:1"
overuse,2,2,"21:1,24:1"
overwarm,2,1,19:2
overweight,2,2,"15:1,24:1"
oxidation,2,2,"8:1,26:1"
oxygen,2,1,21:2
paddling,2,2,"7:1,21:1"
padlock,2,2,"23:1,24:1"
pageant,2,2,"19:1,26:1"
painter,2,2,"7:1,26:1"
pal,2,2,"10:1,18:1"
palate,2,2,"21:1,24:1"
palmtop,2,2,"10:1,12:1"
paltry,2,2,"21:1,26:1"
pancake,2,2,"7:1,24:1"
pane,2,1,26:2
panel,2,2,"10:1,21:1"
pantry,2,2,"21:1,24:1"
paperhanger,2,1,5:2
parade,2,2,"7:1,24:1"
paragon,2,2,"19:1,26:1"
parka,2,2,"23:1,24:1"
parkinsonism,2,2,"21:1,28:1"
partial,2,2,"21:1,23:1"
participant,2,2,"7:1,21:1"
partisan,2,2,"8:1,24:1"
passive,2,2,"7:1,24:1"
passivity,2,1,21:2
patently,2,2,"19:1,24:1"
pathos,2,2,"5:1,21:1"
patriarchal,2,1,7:2
patriotism,2,2,"8:1,23:1"
patter,2,2,"8:1,19:1"
pavilion,2,1,26:2
payoff,2,2,"21:1,24:1"
pea,2,2,"7:1,10:1"
peal,2,2,"10:1,21:1"
pedal,2,2,"10:1,18:1"
pedestrian,2,2,"7:1,19:1"
pellet,2,2,"21:1,26:1"
penitentiary,2,2,"21:1,26:1"
peppermint,2,1,7:2
percussion,2,2,"5:1,10:1"
perfection,2,2,"5:1,19:1"
perfume,2,2,"8:1,24:1"
period,2,2,"21:1,23:1"
peripheral,2,2,"21:1,24:1"
perky,2,2,"21:1,26:1"
permanence,2,2,"5:1,21:1"
permanently,2,2,"8:1,21:1"
persecute,2,2,"24:1,26:1"
petite,2,2,"7:1,24:1"
pewter,2,2,"10:1,26:1"
pheasant,2,1,24:2
phenomenal,2,1,8:2
phenomenon,2,2,"21:1,26:1"
philosophical,2,1,21:2
philtre,2,1,21:2
physicist,2,2,"10:1,26:1"
physiology,2,2,"7:1,24:1"
pickax,2,1,10:2
pie,2,2,"10:1,21:1"
pig,2,2,"21:1,24:1"
pimple,2,1,23:2
pinup,2,2,"10:1,21:1"
pirouette,2,1,7:2
pitchblende,2,1,24:2
piteous,2,1,10:2
pitiful,2,2,"21:1,26:1"
pivot,2,2,"7:1,8:1"
pizzeria,2,1,24:2
placard,2,2,"19:1,23:1"
plague,2,2,"8:1,23:1"
plaster,2,2,"8:1,24:1"
plasticized,2,1,26:2
playground,2,2,"24:1,28:1"
plea,2,2,"10:1,23:1"
please,2,1,24:2
pleasurable,2,2,"10:1,26:1"
pleated,2,2,"21:1,23:1"
